cluster_id,item_id,x,y
8,14257,-1.1698245460756713,-3.2684062736999837
8,27164,-0.9734760354438278,-2.7612694595845366
8,27165,-1.3723953925403094,-3.343874921001589
8,35090,-3.6801753067316305,-0.7693218165957253
8,35305,0.6794606427902,-4.223996262548389
8,41032,-0.4110116977692266,-1.2100303451862233
8,44105,1.9227309166831938,-3.4794099053835628
8,44593,-3.8750330881777337,-0.6665938245579629
8,48411,-1.4901542065243938,-3.1308245241210186
8,70000,1.0657518589173056,3.248015345283184
8,76811,-3.2187608732483857,0.7155411779847253
8,86895,-0.3362729235972912,-0.7708623264328723
8,101459,0.03649496904176928,1.8375340902522674
8,102475,2.710446302529486,-0.7940094109800295
8,104050,-3.1882356310247593,-0.3817573298111649
8,106758,0.8874339153809278,2.048155367135194
8,110343,1.0727634107536335,-1.7805320241355156
8,117108,0.951375019101025,0.5890766555498208
8,118261,-1.947555855910422,0.4857067435655692
8,118466,-3.9159164624199794,1.7388299370592621
8,118612,-3.9162894421422925,1.7377264360109754
8,118672,-0.4817659168132101,-0.3413528331525292
8,118732,-3.916548342388547,1.7385797189589745
8,120888,-3.5869374898498525,-0.40288724903346207
8,123431,-4.516259336528601,-1.6732394978636695
8,123874,0.11284075780881966,1.4731332675628168
8,125732,-2.9431887784571344,1.964082200581353
8,130071,-1.9689919649149732,-0.5684757143790377
8,134384,0.9108758373727383,-4.0793195662009785
8,134385,2.0448023172561376,-1.014987228557357
8,136444,-2.077585575521583,-0.9025519703305801
8,139777,-1.417196298975097,-3.0678098557265288
8,139778,-1.6851175255958812,-3.673517391249097
8,141346,2.3566965263393755,-3.8321136096389905
8,145748,1.2601141280383161,0.5984424686732674
8,147045,1.4747869383074301,1.8893879760696104
8,148526,-1.9305093677658631,0.2294883247811018
8,151631,-2.4919306890206183,-2.85660650687357
8,151633,-2.3993439196027824,-2.8724661766881874
8,170409,0.09003130314019603,-0.663648820904995
8,171475,-3.227428064168516,0.9566683568582334
8,182207,0.1722494245992147,0.8964597876795444
8,189029,-2.8428206912051324,0.7334869458193737
8,191742,-4.273312893867207,-0.37875378317647374
8,193994,-0.8634541995505813,-0.574814611511498
8,199317,-2.138880063911421,2.722883470136537
8,199318,-2.1381680586640033,2.723410400509983
8,207333,-1.0547694818999551,0.8505992429937248
8,210018,-1.4949473740326467,-3.1916592686241505
8,213887,-0.8337833538314233,-0.9601256229824385
8,220848,-2.704176934580862,-1.243124882429186
8,246458,-0.811445637353125,-0.3083389876522748
8,269266,-2.825198543031667,2.1629245865382276
8,310841,-4.415195673259018,-1.6282845922682405
8,341069,-1.6905492672251619,-3.6642161990750584
8,341144,-0.3382170999339002,-2.298408224352039
8,341154,-1.4666074697596543,-3.1140643477201304
8,341257,-1.6860592868359667,-3.679540777514114
8,349922,-0.2838090400974628,-1.2280304185277082
8,355830,-3.681438485140504,-2.4196503437615555
8,365056,-0.9438978077416593,-2.8772394955557683
8,375055,-1.8712288526884515,0.7871399746323926
8,384454,-1.5216372530416669,2.3495714498930433
8,391377,-4.729535806804981,-0.8049647927575678
8,395766,2.7201220043590344,-0.8353642078105958
8,395767,2.692232449577343,-0.8166737534196687
8,395768,2.6956898135626988,-0.8172932988267485
8,396141,1.9232829899237665,-3.982648274633223
8,396155,-3.1270824593397943,-0.6435500958805445
8,414692,3.117533486891272,-2.8372150125432083
8,428642,-1.9004503516172264,3.814997128799156
8,428691,1.061476997384373,3.1079919169445906
8,428958,-4.200639609729111,0.26423456052552274
8,429035,-0.9557327589935164,-0.34436045974604895
8,429070,-3.1246536286444404,0.07925183926574952
8,429645,-0.173912296271676,-2.5342462037489857
8,429646,-0.17177307909410697,-2.5329837188384072
8,429648,-0.07756245245817349,-2.055536160012241
8,429649,-0.07789249765530872,-2.065345944374366
8,429684,-2.075055406435601,1.2208799894984226
8,429745,-0.9053699385919943,2.1405885839754477
8,435457,-2.3607162859979582,2.447359787868261
8,438537,-4.592838150843087,-0.8011544009681991
8,442460,1.642566465461962,1.6480833554363417
8,453562,1.8827365691244073,-0.07751908903281265
8,466658,1.3608618103588574,-0.5418059930760959
8,478918,-0.5986352102313259,1.1396726162520243
8,481761,0.5054874036375939,0.04502198089571777
8,483894,-1.9952435685080219,-1.021025735265458
8,495887,2.1553738515145007,-3.949901808795469
8,504307,0.2579813973619809,-1.4141713654542727
8,512030,-2.7924792884873675,2.2425956687820268
8,525189,3.0989533370920705,0.17685653039516577
8,526057,-1.6436698477455538,3.983892523196979
8,526058,-1.6425612788784982,3.9931526321372264
8,534401,0.42583145724097027,0.5703909404544716
