cluster_id,item_id,x,y
33,21767,-0.10010346092532717,-1.3887768946682901
33,24096,0.7991857532699833,-1.522138173906887
33,24101,-0.5668624467621214,-1.0903290931336582
33,36687,0.3484088172022791,0.6538522339621661
33,43305,1.0591288443310143,-0.5360839900616949
33,44757,1.4906938182126366,0.5845409781110651
33,48527,-0.5177595675736237,0.28289217992344
33,48723,0.012190419809713868,-1.0478860753085715
33,49021,-0.7529145001746776,1.5001319050114785
33,49554,0.6835450452399745,0.3847123507499208
33,50694,0.3260969195941281,0.11189016489198174
33,51837,1.4710334019311886,-0.942358122128376
33,61917,0.2286290861073405,0.6447243442228968
33,65814,1.284006003715448,0.2948211116686201
33,68004,0.39825025357623867,0.9811235625231224
33,69555,-0.28029889946850745,-0.14020003115500823
33,70975,-1.0051074998151424,-0.09151942179676711
33,75908,-1.2986953005259916,0.1516476170490677
33,75938,-0.95157347514492,0.10474265193669281
33,76045,-1.2658003032586786,0.7190042884112265
33,76156,-0.9864294559018414,-0.9118856941417817
33,90421,0.6202708241954337,1.412827686709751
33,91571,1.1453590306011583,-0.016770232156415734
33,91655,-0.688746415717041,0.09107675598922922
33,98017,0.2828242296981027,1.2712857357913938
33,100192,0.4472029398674824,-0.6734585669880561
33,106645,0.053955601604942324,-0.19644707757515803
33,107088,0.854269369958878,0.8028818205883763
33,110468,-1.2142753703988964,-0.3399989184286091
33,113209,-1.4847980854635565,-0.028175649553884997
33,123301,0.542033056817293,-0.021897665194013063
33,124822,-0.10983215046312106,-0.5742374547482645
33,125625,0.6582473146992339,0.8923644335457762
33,134578,1.3442105280723666,-0.9353674688593269
33,138386,-0.9362992476153318,-0.16552026711077122
33,139899,-1.104061098038709,0.2828304849776468
33,149813,0.34965265915232063,0.5163731230640904
33,150761,-0.26919220493896495,0.24547891218231263
33,157815,-0.8442604795299226,-0.5985144383944319
33,166121,-0.7212131381751584,-0.4716607625572695
33,166840,-0.09570220237528208,-1.1104871882487561
33,169247,-0.7776614548287905,0.9671547409701879
33,177974,0.3396398620795759,0.8940892194179567
33,179378,-0.23494947228540844,0.3362896219416974
33,180258,-1.298146445108214,0.8917555557785296
33,180937,0.4132965763608895,-0.6220793026541989
33,185658,0.40611360689837334,-0.49043494878784794
33,187356,-0.4024929986467929,-0.38986900743063707
33,188966,0.8608289084826178,0.8045721521756027
33,189438,0.23520944096296778,-1.07173988273651
33,190523,1.2583228579833112,-1.030782454056715
