cluster_id,item_id,x,y,z,item_name
67,50342,0.16180689325641284,0.7850867347028132,-0.8436847589765152,telesphere numismatic corp
67,50962,-2.3250810585071675,3.370591183101113,-2.5643968551821543,fatwire corp
67,67851,0.11108546154646336,0.5405758462125166,4.263263687476275,procyte corp
67,70350,-5.125364549907459,1.1162904968646148,-0.8695507113436141,vericept corp
67,70352,-5.125932078977198,1.1162558330283059,-0.8675537009571127,vericept corp
67,70927,-2.113491578995605,1.1638754871492882,1.1207504165973974,digi-data corp
67,70928,-2.578537762483589,1.472676117769377,0.5176854329289231,digi-data corp.
67,74422,-3.711581027887497,-0.16800518246064738,2.2593180807028155,fibertower corp
67,78244,-5.020420057294691,-1.9699131243742165,2.3063004115892216,sopheon corp
67,92893,-3.2942384310725896,2.657528262520761,2.795301807587432,exelon corp
67,96770,4.099940370353762,-2.1608566777438054,-3.476555169234669,heska corp
67,123955,5.519228329676072,-2.4962863279981367,-5.687617885743117,tellink corp
67,131727,-4.827158100311069,-5.610679116668583,0.03278189268906196,mecklermedia corp
67,182168,-3.8799453372364745,1.8219248740487557,1.3878315820814542,vitesse semiconductor corp
67,194845,-5.4133487111634295,-5.149656093603874,-0.4959320632180904,sonova corp
67,202827,-3.0093251151696188,1.0927595956223357,2.483746905767104,ramtron international corp
67,218243,4.7635724310315615,-2.2791192173527497,-2.6023976638859376,tomkins corp
67,349926,-3.8383769712888163,-0.7165976760368076,6.573614974443425,centennial credit corp
67,377818,0.1633563654662126,-3.4674305922869357,-4.99294504441875,wonderview corp
67,423875,-0.5449341215861511,-0.3560800725619106,2.4475363614867898,musco corp
67,704586,4.339707003979218,-6.867305325563179,2.4506174780132985,johns manville corp
67,759350,4.751348340705288,-1.7025895661637152,-1.995670155653604,datrex corp
67,759351,-2.0447051332684953,-0.9626689369053312,3.629514783789864,datrex corp
67,840980,3.347105962293236,-1.7836779232102962,-3.0089747144876533,fatwire corp.
67,906672,4.438213014603254,-1.2449136519578925,-3.998184072441342,z-axis corp
67,906673,5.083657871564713,-1.7016196873292488,-3.6800902129924213,z-axis corp
67,906682,4.707439390987727,-1.4597671214683103,-3.9145022897842434,z-axis corp
67,906683,4.245357564619975,-0.6696393901480101,-4.853357349345202,z-axis corp
67,965781,2.3411218070185686,-1.1845148998657364,-2.73697192068509,magnelab corp
67,965784,0.9125676311310196,2.1046166797111088,0.8799812587526364,magnelab corp
67,965984,-1.1328033314017236,0.011939110982447407,-2.8041189037677903,seedex corp
67,966128,4.535265720292866,-1.8966722878776048,-5.7338520383118325,vexcel corp
67,966952,3.9258726689415138,1.320044515127104,-3.593562700602748,zanj corp
67,967129,-1.4969177598091108,1.2110965466164083,0.3615719061715474,netrix corp
67,967237,4.849447013605663,-3.2416908298089644,-5.6977573163723925,chromark corp
67,969010,5.25267651967942,-0.7706301812117582,-2.425574047157868,stormco corp
67,969021,5.351224310081224,-1.1188947127603996,-2.4773836991957783,cybercon corp
67,970225,0.10668698531123544,1.928243394888545,-0.2811778011748507,longland corp
67,970402,-4.373254294196963,-4.96485253932826,-0.16103945916689366,conduant corp
67,971350,-3.3913829828124142,-5.288595949685326,-0.17736956564228418,hulse corp
67,976313,-2.3037857379303697,-4.730613793804147,-0.6279089315879266,transfinancial corp
67,979196,1.7307440515770358,-0.26194783777678393,-4.7256755691887715,nanoproducts corp
67,981128,-5.3660495676420945,-5.478038929746392,-0.4049958195850317,skyward* corp.
67,981172,-1.0516350303352366,2.2905168301834387,0.06529715538341037,excitedeye corp
67,1098319,1.2004798516683446,0.6091495214443086,2.154429482253492,plast-aid corp
67,1314394,-5.2681016072419835,-2.664824680460541,2.6436818097263197,oracle corp
67,1365958,-2.001299118700881,-3.5479372472274364,-1.9369498071176288,sundyne corp.
67,1365960,-4.7236722932437445,-4.055680896537458,-1.0395199717680508,sundyne corp
67,1398342,-0.9398365956836334,0.7372986999397847,-1.8740399336552531,trinical corp
67,1436766,-0.21433267881073867,0.5390341663960451,-0.7114640985397441,inquisicorp corp
67,1487916,-3.543149523531766,-3.6720081537477864,-0.3164644601844556,martek biosciences corp
67,1553223,-1.5471423230265011,-1.0229865151485509,-2.9319942828233834,sartec corp
67,1566321,0.3482639872912965,-0.08533435538588023,1.603698017501728,won-door corp
67,1625981,-3.491436493282128,-0.05135411182607519,-1.385956579715206,invivio corp.
67,1652628,4.364124305083263,-1.7700770908685768,-2.5774571981481595,vulcraftsales corp
67,1677107,2.87440340531944,0.0649835441440485,-0.8335873851112682,fatline corp
67,1773438,1.115502430561084,0.6938074995961502,-1.1067581267646918,starreon corp
67,1796494,0.19623111682477035,-3.5345041450625145,-5.397864173162774,skyline appraisal corp
67,1821068,-5.385706566294462,-2.318579592870758,2.003382279400165,toolwatch corp
67,1821069,4.306948899000134,-2.659918872849099,-5.277286451911774,toolwatch corp.
67,1821071,-5.269643648037094,-2.3025958558350705,2.0890993156623807,toolwatch corp
67,1838686,1.4251494349125675,0.3098788712360759,5.451621029964205,"p-tec, corp"
67,1838687,1.4225580152261326,0.30900239690232795,5.44970793523883,p-tec corp
67,1906932,-3.202374081615279,-2.4220890386763165,3.358005070964293,astek corp
67,2039426,0.6606699459752261,0.5357411246156923,0.4073872830092457,wedge corp
67,2081775,-1.5867583892541581,1.2066338206974518,2.2913846436701277,frontier constructionols corp
67,2140270,-3.373336035364105,-3.496008171875243,1.0031728311377923,bassham corp
67,2215770,-3.359771616456661,-0.8038475506471268,1.2451766600321972,allolio corp
67,2265299,-1.9196115404834728,-1.819132750887418,2.5931077622865306,softa corp
67,2339244,-1.135889901906138,0.01987847653382665,-2.729727203147169,sartec corp
67,2387278,2.257198836949778,-3.98617696179412,1.7742747347499943,gracon corp.
67,2410960,1.8988943488032648,-1.056961726026436,-4.282415212095405,antech corp.
67,2480354,0.5618655532654503,0.8483958586214019,-3.752619751501293,khd corps
67,2492924,4.348272849879722,0.2746741269562164,-4.696032998277329,educyber corp
67,2493986,1.7062593213082282,-4.265591390996694,2.9766980392675277,mericana corp.
67,2493987,1.7605507645634373,-4.23896947408326,3.377914458848565,mericana corp
67,2493988,1.4213781086818151,-4.23682734449796,3.4687531474931337,mericana corp
67,2493989,1.3516899944176348,-4.4720265103005765,3.1257595313275375,mericana corp
67,2493990,0.4983234619216314,-5.0161490939325795,1.6290161324086017,mericana corp
67,2518931,-3.9680932578658283,-2.10555352794936,-1.920434817757657,pamco investments corp
67,2570499,-0.3642237257438841,0.31053581599645064,-1.2405785438923649,hear-ite corp
67,2584836,0.1167804463708757,-0.41435466773811663,3.184082117193673,stacom corp
67,2584837,0.3882360741232741,-0.3256446507928561,3.30415126922773,stacom corp
67,2706524,-0.6399776294400011,3.5368159428281256,2.492555986292585,aircomm corp
67,2720797,6.170824055083691,-1.2122674099836244,-3.183472828675713,waterstone corp
67,2737500,-3.4058592315423937,-3.472427944442141,0.9659899534938386,techlead corp
