cluster_id,item_id,x,y
62,52405,2.4510121769381605,3.4952806298489936
62,54992,0.5826028754737735,-5.170516042384618
62,92952,2.1840790266067844,3.550777493766677
62,146908,3.25396172142191,-4.32189380519232
62,149329,-1.7543753351889506,2.047116526982242
62,150130,1.588557428479796,-4.267350554726695
62,179318,4.578355339546629,-0.6230856144324445
62,194223,3.716507765934401,3.193057933035394
62,194959,4.458151672105002,2.650351309712486
62,361838,4.9003407485711765,6.677309140610234
62,361839,4.875042899669826,6.62931503049729
62,405054,0.6876950897539487,-3.0634784367713723
62,428671,-3.3672219515509285,-0.6867490985194291
62,429051,-3.1453862055658015,4.895875859977023
62,435197,2.7528899485063603,-0.7715912286923181
62,525329,7.049016146825363,0.3392161210878184
62,530810,4.647828302971984,-1.456213220485512
62,549678,0.938480044321682,-3.49949363679188
62,559151,6.2369459417765905,5.383047007965918
62,569226,4.739011383676775,1.501216146405909
62,641389,4.151404056381229,3.4630320962698127
62,656267,-3.9712185862911413,6.137370192353102
62,718812,3.1680370948967775,0.8511212644897125
62,734591,-5.623162575084164,-2.4550503388377094
62,745712,3.9403764344544934,-3.4834187263221024
62,745713,3.947633518994092,-3.4814951132549674
62,754972,-4.879959853923915,-2.632193158609072
62,755021,-8.303889467960298,-2.40469831242347
62,757700,-3.4215308489545873,2.8134927232295337
62,772072,5.2091967962272445,3.2429142329404215
62,772098,2.8434535441585576,3.657791434405116
62,774693,5.779659274388913,2.7877375805964064
62,776945,-4.9672096981201435,-1.4232972025434654
62,788891,2.6347978823472467,4.048845613420757
62,790642,-6.112232685816091,-2.307301196605858
62,790963,-6.12214338699569,-1.9302537981281225
62,791316,-3.1628125548149946,4.951816788880953
62,791317,1.636429856501061,2.254726322223139
62,791518,-3.138665150873416,4.1781044064670825
62,799620,-0.998930560676982,-1.9591051088438822
62,799627,5.288743176761716,-4.116282368693906
62,804896,0.18582009527548785,4.287598267033979
62,814872,-7.6273624236128885,1.1508155907816298
62,829642,6.01878081654136,3.313428940247639
62,843404,4.854894492896956,-1.3681669506866798
62,853225,3.62366548422418,-4.107530869478857
62,856972,-4.868497575380739,-2.7701383279501193
62,864077,-3.0586529411492593,1.518185054957282
62,871270,4.3791668505236165,5.536804036760452
62,872577,0.8436887728221609,2.26726689328539
62,874779,7.1478700378735125,4.8595632396898925
62,894575,-6.582901788943572,-4.7441703791366026
62,894576,-6.575655676892867,-4.982252980554068
62,895190,4.433208179419233,3.8005183861447103
62,921159,-3.29658747550756,3.587434204739175
