cluster_id,item_id,x,y
55,5249,-0.9735796737313405,-4.057441376233772
55,23544,-0.13501556336525863,-1.0181616751457025
55,40055,1.6568979504792802,0.03601301283098172
55,51747,-3.8927760017085182,1.3677078307179151
55,70229,0.10657461892570158,-3.9848055348167204
55,70234,0.22612839883056143,-3.9910353306922173
55,115466,-2.168456534161822,-1.2712521815630229
55,146177,-3.30252552578134,0.6090096974547334
55,146178,-3.338930288061392,0.5681532384362274
55,162850,-0.7141552491389864,-3.1931131740885523
55,163833,-3.3697950782452653,0.631140258721389
55,171108,-0.4871018556205242,1.510995855597791
55,199954,1.2609076726949566,-0.45747693026946623
55,206958,-3.803465694673345,1.3577470957194426
55,210331,-2.2726660183407597,-0.5948859508246649
55,308938,0.11979519448964114,0.6034739102401118
55,311191,-3.6454134985913593,1.3543148366727136
55,317261,-3.6171107551924364,0.4964279628321612
55,320059,-0.2768568553958629,-0.4172473110992229
55,325895,-0.6411624897595242,4.138149361035325
55,327030,1.2275434962460676,-1.9816603336966931
55,341329,-2.3381492348376325,-0.6573713282897433
55,359649,-1.3751669077567164,3.8743516522606494
55,389672,-1.1396906081400573,0.08705190827293058
55,395252,-1.1488599798334762,0.21761535955174344
55,395253,-1.1238959944884697,0.20201950135977392
55,413087,-2.2957804357200153,-0.79565226214578
55,425062,0.014217469714373637,2.7723186625898553
55,425074,0.408193739649228,3.0517840881109812
55,427598,2.4764805194514588,-1.1761536519398745
55,442067,-1.1488245143288673,-2.6262062718448194
55,442075,-1.2699061606289572,-2.5416049005703925
55,442093,-1.2280118134673281,-2.59949973023835
55,442123,-1.227907519752659,-2.623229138467414
55,466127,-0.08704429011318193,-2.6417495402082567
55,480791,1.98015036088651,-1.262138727087858
55,493414,-0.22084388180895978,0.5092059580917908
55,495152,-0.19896960587358647,-0.3496547104273981
55,495939,3.197612401110733,1.1182107590460735
55,505681,0.655843932805893,3.126037719803762
55,508443,1.1671314560180357,-1.1619481122018995
55,508590,-1.369754144979339,-3.715655116377248
55,524300,0.7129479236091986,3.183023919105753
55,524712,0.589295114811557,2.1218281699461774
55,524815,0.548985492502384,2.1082364901707815
55,525013,0.5560833945095673,2.1212778877587217
55,525021,0.5391497377500315,2.10626173928857
55,539930,-3.7579980395003694,0.599650731973822
55,540924,-0.8074094298259182,-2.568395495974866
55,541002,-0.6997983302191498,-2.4193742387098434
55,541007,-0.6962178866051837,-2.5748615909821795
55,541215,-1.211181801344331,-2.5842252072740797
55,541235,-0.7027486633247707,-2.4687013507386704
55,541495,-0.6553820312371685,-2.5827379772013006
55,550890,0.47821979182894414,3.9536318155950667
55,562553,-2.360539218402867,-1.0050852101895331
55,566190,0.06246894680239081,-3.8409810635808808
55,570263,-1.3198763548292902,3.9545040695810703
55,577863,-0.329301206226787,-3.9854147095768204
55,582623,4.013218542777994,-1.0832694252953217
55,582625,4.198864035045737,-0.050174926127780746
55,603876,3.709913424903277,0.841754556299292
55,609984,1.7002893263199315,3.198555400416167
55,618203,3.6962230850732585,0.8087132641542955
55,622094,1.6750819351755322,0.030514813363137976
55,622256,-0.7414480555180342,-3.681040935250074
55,625063,0.7346466640655933,3.044528906972606
55,626609,2.1284489999950926,0.025861640241819975
55,640948,2.9981365697171825,2.058545662018463
55,641548,2.395281267033181,-0.916791910891563
55,643528,-3.813043271502949,1.453746717943486
55,646137,-0.9744622301992584,-3.8510462657659668
55,649806,-3.008785605901244,1.4063855544305885
55,650737,-0.1779221268957223,4.142100533750064
55,653428,3.881735371112355,0.7443015385666397
55,654500,-3.1678002809530974,-0.5720503724126492
55,668141,-0.9630809660949947,-3.297113045889356
