cluster_id,item_id,x,y
19,377,-2.610609048547067,0.7004340186220698
19,378,0.44412305010269487,-0.37963839052760345
19,882,1.8419628066437708,-1.2112072874499242
19,884,1.887557253558478,-1.119462611019644
19,2421,0.45500366307713097,-1.5941708989453505
19,2577,0.4180259094522117,-1.6265740874656547
19,4521,0.7717238108394737,0.1677826518879612
19,7028,2.2375514793247335,2.5338538137530273
19,7504,-2.078643990809314,-1.9630093524532168
19,7532,-2.105626921149529,-1.9349131079926578
19,9026,1.1286619659966362,0.925247641338675
19,9889,0.20210426881926874,-0.2698256101729853
19,12921,-0.20266148643324688,-1.94583589055222
19,15366,2.7159776745963145,-0.014499369766022998
19,16409,-2.4885685790601118,-2.3505531488699876
19,17240,-2.272977536001301,-2.264823509006713
19,25001,-1.4310314528147239,-0.4751031942206828
19,25212,-1.3308480163717957,-2.87172928141896
19,25661,-1.3138854442231014,-2.9292501779753444
19,25717,-1.3724294334169271,-2.8743214096552037
19,26484,-1.3255115450259596,-2.900856311185826
19,27163,-1.4667458456038627,-2.8318723679343822
19,27371,-1.3233867664120935,-2.8820058805507074
19,27398,-1.350865347955619,-2.8446704668674148
19,29277,-0.15207922336556068,-0.5559550293782463
19,37289,0.8174370395241941,-0.1223673297007877
19,40837,-0.9421025275459273,1.771700315660961
19,42162,-0.28952112645934025,2.761773258985908
19,42695,0.5954029621868681,-0.39011365890809024
19,44749,-1.2052783496867767,-2.0877348606154666
19,47580,-1.8788835820676077,-2.4621875266131434
19,47610,1.1384940282910025,0.9602105760340446
19,47795,-1.4319678842448322,-2.842123447592256
19,47800,-1.424936327375655,-2.8602733295673457
19,47975,-1.2733586421594214,-2.8903541990776667
19,48047,-1.9763011260540368,-2.0588087511668016
19,48048,-1.490592758118169,-2.807721968337859
19,48060,-1.4250569124888388,-2.8386046758038432
19,48078,-1.3197082251623555,-2.904764606488614
19,48104,-1.6199736150906527,-1.4127079028758902
19,48168,-1.339201076998351,-2.9306999086471084
19,48199,-1.3170455329869952,-2.9258943114426605
19,48265,-1.4381810477445514,-2.787229723445831
19,48300,-1.3345045072929493,-2.8807033793792556
19,48304,-1.3102919713333867,-2.9192816284789473
19,48307,-1.3494283410661594,-2.768735501079836
19,48371,-2.1155990453918645,-2.017107680910829
19,48446,-1.3300446888658326,-2.9008152449558224
19,52203,-1.0837950190043204,-0.4963020627279789
19,55289,-2.829315836815682,-0.456336351373001
19,57933,0.027286190219869583,0.7949197809330901
19,64852,1.9305935924033246,2.3901039108070714
19,65259,0.30124663348065384,0.359173011754516
19,77964,0.6478886882407064,0.09708837210019143
19,77965,3.14684043572705,0.37210479871856234
19,78176,2.243314214069079,2.6295380376951427
19,78492,-0.8399217807628407,1.5956373551276255
19,90418,-0.15111509983968047,2.561408371023699
19,93305,1.2634704494669184,-0.8973258757995869
19,93375,0.13490721637060482,-1.7362348381485593
19,93438,0.8278720728466228,-0.9777756758636988
19,98457,-0.31725916163408185,-3.7128746195436593
19,101533,-3.005857055805752,0.1509016960393012
19,102010,0.08348565036988369,-2.7190961359341497
19,105796,1.6194215289895129,2.4912884512598876
19,105937,-0.10923541859378803,-3.615325664614847
19,106764,-0.5311622548893453,0.253377121587754
19,106864,0.6164486480672832,-0.16559128428064618
19,106905,-0.3672280795356126,0.27298248955322807
19,108632,-1.2416545220425548,-1.4251841012722326
19,108736,2.171541672418728,2.7133192020297217
19,109137,0.09811601148876253,-1.43516656064569
19,111340,-1.3985883765682607,-2.877522614221292
19,111437,-1.3102204753629378,-2.8376322402210516
19,117342,-2.722860736771773,-0.4509925023575059
19,117414,-2.757863171266726,-0.17011865772881327
19,117486,-1.8500744621203844,0.9435124199233101
19,117568,-2.631171865102199,-0.5106951947442696
19,117702,2.1369634302002587,2.4950616522627698
19,118634,1.0192930093819685,-0.7424655737655782
19,120044,2.7419307616062745,-0.9574080874284775
