cluster_id,item_id,x,y
3,231737,1.6844397374439635,-0.3128203518904135
3,232860,1.6844115111458882,-0.312889743893344
3,235045,1.6844377454408306,-0.31281687330948704
3,235180,1.6845119763300924,-0.3127635597121667
3,235400,1.6844404441780811,-0.3128092699326752
3,235606,1.6844389354463547,-0.31281109145939406
3,235770,1.6845100771499704,-0.3127610980949553
3,235859,1.6844412504521165,-0.31282121574769384
3,236273,1.684436856933671,-0.31283396998235896
3,236338,1.6844367916890322,-0.3128042345203291
3,236853,1.6844432987875548,-0.31280144704963553
3,236995,1.6844376109950103,-0.31278900053905256
3,237412,1.6844436756805674,-0.31282132369048193
3,238816,1.6844427057615157,-0.3128064054064078
3,239039,-0.45905817256232745,0.23265632450008567
3,239076,1.670924236868375,-0.3234472233466072
3,239383,1.6844413127385665,-0.31281653780879104
3,239628,1.6844369273076156,-0.31282994757511307
3,239816,1.684443645330362,-0.3128160715470906
3,243158,-0.9666960323276872,-0.32169292720234705
3,281202,-0.24651482081802434,-0.48094540059788254
3,283253,0.3057923236334554,-0.19460110859695867
3,283342,-1.0574853037856304,0.3845272583234785
3,293194,0.19032287485507593,-0.348078673136187
3,294460,0.5025742597328512,0.37614466073497305
3,308469,0.6429147147409002,-0.7169674777634105
3,313072,-0.7427910278201723,-0.14998970218162744
3,313242,-0.7973614409734826,-0.09625603497675142
3,313362,-0.33943308781210946,0.18828659615478124
3,313418,-0.6092805118281076,-0.07520884048283832
3,354715,1.2676401301666507,0.6140280129409253
3,365444,-0.05654506931441551,0.08946068158973339
3,383508,-1.0160456240940574,-0.5561965592514558
3,387521,0.6437044041736811,-0.575654724991318
3,391177,0.5521786658315839,-0.2940724716954676
3,391206,-0.751256532652527,0.44557003323991534
3,391223,-0.7891014276320016,0.32584152350185397
3,396981,0.4617778497234381,-0.9386474202220038
3,401776,-0.6060698806823422,-0.1687063116242555
3,403524,0.2688076892839377,-0.19143434066048137
3,413788,0.3858372065133634,0.0350380002369931
3,428641,-0.489177221377766,-0.016455933293160915
3,430117,0.5996759719261244,1.0733612717227896
3,430219,-0.7018123274556128,0.09486574287593583
3,447686,-0.5750368222676503,0.7943911058361001
3,500661,0.08714745721407728,0.9117273712854348
3,513162,0.19655524174195363,1.286559876733456
3,515961,-0.060339277698745385,-0.5394248887104449
3,533210,0.6284511349250739,-0.6653261779120025
3,533311,0.7386629048204403,-0.6373346604886062
3,560584,0.002716719680663724,-0.5769153409223021
3,565458,-0.7298466404891102,0.9195010686182515
3,568189,0.28562721932559404,0.42547929814325164
3,581518,-0.11288475728930565,-0.3859231906880798
3,592213,1.3135004422660888,0.8597261726848942
3,597970,-0.2670225759342883,-1.1771666475110054
3,624712,-1.115507608016389,0.8279271903491326
3,624749,-1.0834355055518026,0.9399925421728145
3,632592,-0.4788395236580679,0.5734238742081829
3,642208,-0.48178478468381486,-0.39090016874680195
3,665184,-1.0284281028469138,-0.8148673168809257
3,675367,-0.02791828010730859,0.3851926362583154
3,676843,-0.6503839079945325,0.05893558131976713
3,688528,-0.5547381543588652,-0.10742378181474516
3,690566,-0.9729458342561158,0.07241657209412698
3,710604,0.20761998902906423,-0.9372625327533765
3,710605,0.22250410470554705,-1.0349603012530058
3,710606,0.21214806084613028,-1.0360167863671452
3,711772,0.22756937671303412,-1.2939708742003133
3,713928,-0.448231542306253,-0.27549738273111424
3,720219,-0.43310767650886983,-1.2568849551099448
3,724102,-0.623007234857919,-0.9214308160023823
3,724117,-0.3228359093766599,-0.927450770427325
3,724900,0.05731617845898174,0.2587611996914282
3,740317,-0.8764134041419773,-0.8431919761935921
3,755867,0.4165888058903525,-0.8121297706884878
3,758047,0.3908473968601291,0.3107057074700849
3,761617,-1.042480900186954,1.4471717941057316
3,761618,-1.0608123860525802,1.3757638606050095
3,761676,-1.0507695351169855,1.2496654219757466
3,761739,-1.0444805052812103,1.2716753635617728
3,767034,-0.10881466274008025,-0.6823658476346398
3,775734,0.6537722133807063,1.5077250316142594
3,775737,0.6433771283479438,1.5060823718120073
3,775739,0.660093425538942,1.5084711879939898
3,788144,1.1747830321911374,0.8025620664122534
3,788799,-0.20268073816234544,-1.130963764169
3,788925,-0.9106822102342649,0.34188224286122193
3,788929,-1.0469417714838538,0.2870172720567922
3,788972,0.6359925653530607,0.39318160222521986
3,788978,-0.6555873022594958,0.0668641242610082
3,791858,0.00209666764387036,-0.9124280242574428
3,811239,-0.804094385121241,-0.11802593885487828
3,814175,-0.23924392811899706,-1.4236829631438483
3,814185,-0.0965186150705679,1.2107341776238365
3,814282,-0.5761547401694576,-0.9290859714606441
3,817677,0.7006593235763217,0.5515575702441256
3,826676,-0.42011970643103946,-1.0662371251489755
3,826990,-0.4379964924209374,-1.0661265017935297
3,827665,-0.6747403401078587,-0.6552117783062488
3,829528,0.7561578899653715,0.11148372183721274
3,832091,-0.8235994230476232,0.1277529012718644
3,839480,0.7972475793574445,0.32374253613520726
3,845335,0.2729520435756671,-0.8782609417000603
3,856926,-0.9498548614007419,0.005309402931566514
3,857050,-0.01638005553118398,-1.3251986445239734
3,859891,-0.7163427685989225,1.0756706597169639
3,863292,0.1834489778248411,-0.6799204979160208
3,863881,0.6269464051295545,0.10022104312651549
3,882429,0.2717770500694243,1.4652757116469703
3,889541,1.3278341337558426,0.3970291414837534
3,894266,-0.7916847639717559,-0.28261809902958257
3,894910,0.349548273984908,0.7223770621411668
3,903403,0.2782097133969056,0.05004032085856774
3,903867,-0.9275418444144973,-0.6517319513959194
3,903915,-0.9888897647788176,-0.7506702343105305
3,907267,-0.6539576532407697,-0.3034343409393427
3,907269,-0.711877021910524,-0.8665511769359676
3,908712,-0.667763456307076,0.27434013291323467
3,909764,-0.3367072485479399,-0.3317619203108857
3,913584,1.0293966276820712,-0.2940738601304585
3,913585,0.5342601757597422,-0.007111862379115543
3,934119,0.8977132904936799,-1.19371346861861
3,934123,0.9277456689645364,-1.1162443931073651
3,934149,0.9414190467682555,-1.1175766223002128
3,948356,-0.8161206808687357,0.5756960558355587
3,952196,-0.7305089767959593,0.6883372640970684
3,965438,0.22091631427805825,0.6979377507122753
3,965467,-0.906216735230126,-0.3270474101974761
3,965468,-0.8765633304256483,-0.32342041271564054
3,965680,0.1393605048014426,0.6461567549485598
3,965974,-0.41980508166756264,1.3603127238413062
3,966050,-0.71340390658265,0.7950207368256171
3,966202,0.1582124645199776,0.7522474671406183
3,966232,-0.5163016567720765,0.933510644363397
3,966878,0.06729660414016966,0.670211512531304
3,966992,0.4988647158409788,0.08437049414084223
3,967104,-0.550428737547954,1.31404033620155
3,969912,-1.0405822185481242,0.6936533969146411
3,970168,1.051984545442987,-0.1692375296078988
3,970170,1.3195932675460993,0.4414158143977068
3,970668,-0.7854670233151994,-0.7872425741857071
3,971030,1.1902546581856077,-0.3256199519642753
3,971032,0.6480835863176129,0.3745816500062902
3,971105,0.5595482723280284,-0.26955771094888525
3,971188,0.30819006349317757,-0.9820200603757174
3,971450,0.3612435611363112,1.367038100352369
3,971451,0.3483413415039296,1.350806401256027
3,971454,0.3267569561452058,1.3805122274796569
3,972206,0.48934237534104946,-0.7471912470189686
3,972622,0.5172330140143823,-1.1273269939244566
3,972640,0.5576871508395078,-0.7995284248625707
3,973779,0.009430164224898905,-0.23655393822779494
3,973852,-0.3012255241619273,-0.8756216203166892
3,974095,-0.5182300616504417,-0.9299256635407681
3,974420,0.5269708338579985,-0.14941186336734105
3,974421,1.1544912842591646,-0.14328672727065322
3,974524,0.034523900084603404,-0.19447064884066087
3,975081,1.3342156639249094,-0.3360165287696952
3,975238,1.2610861443967594,0.3302289765591025
3,976511,0.6979380955463246,1.0052756259687337
3,978041,1.2159987680990367,0.3263629794912974
3,978238,-1.1727773902559622,-0.710209673829799
3,978241,0.08650334759626606,-1.2890717811890031
3,979624,-1.2299530238460803,-0.2829534264196915
3,979737,1.2324268348932408,0.42229710518647356
3,979788,0.32792094034277697,0.18772725547141214
3,980062,0.09491525732397549,0.8661622508600811
3,980508,0.4719258597565708,0.1309535930009836
3,980792,0.4083053095803105,0.528528362068205
3,980991,0.7610659018881948,-1.1113607678498456
3,981011,0.8657476160349009,0.27768600473111854
3,981132,0.2699248611223743,0.6402971076074679
3,981219,0.7652849525460177,-0.13192258401925527
3,981537,0.7395238141120685,-0.9547925324587475
3,981670,-0.26170561605130893,-1.0551203368038689
3,981694,-0.9780091871045345,-0.81146543633818
3,981700,0.2125754335485784,-0.049501726563153305
3,982063,-1.0099366570230484,-0.5945551027144684
3,982075,-1.1523145512767607,1.2534362213448171
3,982089,-1.17987883015339,-0.628713497058407
3,982098,-1.1355033109710195,-0.6534848683234966
3,982102,-1.1854676876930335,-0.5667548035475899
3,982432,-0.023838348393337074,-0.8204739332019579
3,983158,0.11882844560852804,0.9637744774186758
3,983212,0.08893077500026214,-1.3773159412754086
3,983238,1.4068332624415636,0.6921624287901765
3,983454,0.3903569526436681,-0.45450807860955506
3,983624,-0.4822471856124976,0.6063671898100456
3,983733,0.8417429113377597,0.3720939742603018
3,983749,1.276144863806199,0.13015599145535656
3,984247,-0.9018975962739018,0.8486135173606805
3,984469,1.1020268138762324,0.44606451210109355
3,984496,-0.3512877589851722,-0.16982120053928004
3,985498,-0.44305482240854954,0.005455514275855167
3,985555,-0.9218584693054649,-0.21413493038661802
3,986931,-0.6322935777192028,0.4169462708755606
3,987009,-0.3607044467516148,0.2360355416039113
3,988334,-0.6732096777533622,-0.7880875829131702
3,988627,-1.1601329259470026,-0.7417552113187876
3,988632,0.2636904787995631,-1.030463792056335
3,989541,0.8458437478352481,-0.19061590864430258
3,989646,-0.5171835186612789,-0.6709834376333252
3,990523,1.2607669296486037,-0.1735783203649334
3,990526,-0.08200865076337083,-0.5657545392894664
3,994428,1.1882762366934838,-0.8917826988977198
3,994685,0.2266808079367088,0.0828172543646333
3,1000352,1.1383463919276047,0.12449938633852115
3,1004476,0.09243394977112024,-0.42730809386605173
3,1006763,0.1861687961105392,0.2742170430976344
3,1011433,-0.3874712494846489,-0.6796868793673874
3,1014822,0.03653018235296487,0.6090086643475742
3,1014871,-0.34870556528974905,0.4978377040089085
3,1014906,0.5969026542826316,0.10578197574105373
3,1014915,1.17058115521388,-0.9360761454886593
3,1016774,0.38230526757041583,-1.0047369698944475
3,1025433,-0.37784127308477433,0.33023467576677057
3,1032447,-0.6168949772919209,-0.6465667889533957
3,1038014,0.45784802882464964,0.12096989550977366
3,1043367,0.415813572682478,-0.974640507389472
3,1044245,0.47928325023549184,-0.11304438594026846
3,1049508,-0.15975838557967129,0.583816129388876
3,1049509,-0.4145747736704303,0.7392664129346129
3,1049552,-0.2230406093563951,1.3666685231927962
3,1063539,-0.16171507861847428,1.2831160386462028
3,1063964,-0.6149075562902232,0.4802974712836092
3,1079503,0.2306315636253757,-0.5678904830100414
3,1079574,0.7786937768200866,0.7469494672028908
3,1083771,1.3882310034463399,0.2437024188196634
3,1087552,0.08940905707049207,-0.09978009332495502
3,1098308,0.7471404933130669,-0.5345286259768072
3,1098439,-0.5077755605493326,-0.28797732044230334
3,1115493,0.702792262573168,0.31159975234223125
3,1123873,-1.1376397732920487,0.5885891526516437
3,1123874,-1.1036744559927003,0.5959085023966566
3,1123875,-1.1206565288016084,0.5135977916565382
3,1130643,-0.7161476647915398,-0.4507640408516507
3,1141283,-0.28223950970568135,1.0265294483825855
3,1145260,-0.21876214301393426,0.18546279197462862
3,1149241,0.2071088098659704,0.4920530198185075
3,1204028,1.1434544093611796,-0.8122242679252508
3,1207198,-0.31332774364096805,0.23493943892020275
3,1214133,-0.3713414201261558,-0.8485516601900418
3,1231913,-0.3588222943680821,0.04658332439782468
3,1234555,-1.1735782542849655,0.9111435423166656
3,1251307,-0.4153508271451766,0.5547787256147548
3,1256220,-0.9319651317732331,0.705754060561834
3,1256663,1.4567280764848534,-0.07165521459022961
3,1276267,0.06837272391325867,0.1436855398654331
3,1281509,0.833550137737766,0.600048373319194
3,1293539,-0.18813543693373386,0.737340544514598
3,1293843,-0.20670548263418584,-0.8097558022356026
3,1294150,0.17744767410541745,-0.422327290104463
3,1294222,-0.98730197511873,0.21172293724441504
3,1294258,1.0979061098075624,0.36636271501466267
3,1294259,1.019092182678056,0.3703829584280889
3,1294273,0.5833698378424313,0.09753931909486997
3,1315215,-0.936289113036938,0.04951458202840168
3,1332550,0.06687959359156398,-0.3957532679439286
3,1336305,-0.7973995000904027,0.7286215352248224
3,1336998,-0.5839463533705909,-0.5920087028268798
3,1351464,0.6941120973909991,-0.6447627062378913
3,1355482,-0.9893694523597396,0.740683126180414
3,1355483,-0.785290690538424,0.7678168599591915
3,1360238,0.5045406201195619,-1.0173735495213336
3,1377826,0.1905976981852726,-1.0794665926404288
3,1383758,0.21092460340556782,0.46009988962214604
3,1399139,0.41955312556116053,0.4138559714736099
3,1399183,-0.041594765933614414,0.23188223881846304
3,1403436,0.33115459869481256,-0.15360612166688073
3,1418939,-1.161431335884224,-0.6791275169034818
3,1440746,0.42071410001294307,0.052704034381788126
3,1441110,-0.42991143165304935,-0.3826720307357294
3,1451297,0.721254740212143,-1.1370075133847093
3,1456121,1.45386884012105,-0.3825199537589743
3,1456292,0.672958334021448,-0.6713127345177982
3,1456306,0.436548040459874,0.8384673508826098
3,1456317,-0.19162203697097252,1.380831228540802
3,1456597,-0.5785353078919393,0.9470741242752929
3,1458078,-1.279896397999792,0.059674463280728784
3,1461462,0.3875169943913232,1.1728283058954652
3,1466543,0.50221077259758,-0.07262533530402983
3,1474501,0.15760697024867662,0.02030757614648027
3,1475145,0.20142057183719503,0.006663387163810895
3,1485339,-1.1853147861164373,-0.4856803776863008
3,1486832,0.4411885326783125,0.010830088098521156
3,1509323,0.48703074662104984,-0.05799224951406578
3,1537696,-0.02490114090927714,-0.49501247205545595
3,1566851,-1.282433273485066,-0.2628631272848558
3,1586012,-0.3650829373004879,1.313148914200246
3,1586013,-0.3290632503014673,1.2998285885775374
3,1589190,-0.8049615921775705,-0.5759493903673947
3,1590897,-0.4041640637917721,0.2665243308499696
3,1599148,-0.6881088521181736,1.023060398373827
3,1599183,-0.4419340454158184,0.7035750897585816
3,1603755,0.43950370491607244,-0.816970204686568
3,1605069,1.2046734202232483,-0.4246201312585248
3,1605070,1.200408710265982,-0.42896520162676877
3,1608814,0.6227212340378757,-1.2784036191252932
3,1608924,0.874209089100132,0.053602521398828575
3,1613251,0.15776091995234487,1.236863231579283
3,1613252,0.15904322008386762,1.2320983097812224
3,1614625,-0.46429378586236125,0.7553928199919051
3,1615252,-0.7858267198730959,-0.5053154399886294
3,1615999,-0.1562962201410618,0.35168326851931214
3,1631739,-0.20232061538008664,-0.6189788202751941
3,1631841,0.6971134490766668,-0.6778115899730192
3,1633400,-1.186858950438438,0.589717903785312
3,1633425,-1.000886866162569,0.7028185406022449
3,1633435,-0.7711510464670517,0.7073513092895903
3,1633436,0.8766864168018114,0.9017703480575733
3,1633446,-0.9442978754450206,0.7634070134690567
3,1633993,-0.49857599588819973,0.9903062366386831
3,1634077,0.511059119415896,0.27861102997794607
3,1643729,0.20289779670024388,-0.3063676383265659
3,1649838,-0.17290897258840793,-0.7960331498737863
3,1652495,0.3103491873663369,0.6936223420021996
3,1652858,-0.3134620439752239,-0.6292139433905413
3,1656953,0.10135279753746537,-0.7076611016467689
3,1656965,0.17788404226326252,-0.5100618938081988
3,1670143,-0.5497066872016975,-1.1591998880772834
3,1670144,-0.5500514050602583,-1.1597035902994366
3,1676592,-0.4765410385512232,-1.5315907803698179
3,1680739,0.7601102639082343,0.1617446128274801
3,1683123,0.3025274021901406,0.6695744581906207
3,1690493,-0.8668642176065715,-0.11149788558712337
3,1694952,-0.5627415043219388,-0.1177757687124134
3,1695438,1.0918970505290457,0.38217522154207456
3,1701840,-0.9958730717704015,0.8986944043012456
3,1702483,0.5036488285642733,0.3759353146466138
3,1721876,-0.4814383405922279,-0.5225078455596391
3,1724195,-0.276417597058788,0.7125318435399489
3,1724407,-0.4236841287089957,-1.0092382867852738
3,1732442,-0.9146579028343549,-0.0066165131049656135
3,1745111,-0.3954580017204282,-0.6102188284343589
3,1755033,-0.017692790671939757,0.0419084061583985
3,1763685,0.685200421195752,-0.312283220601872
3,1763688,0.7286163149962385,-0.5772400364594164
3,1769302,1.142915825121131,-0.3269662228644373
3,1770987,-0.5582078672996548,1.0754543830834093
3,1773390,-0.4476133094754296,-0.56539621294224
3,1773391,-0.43453624365397936,-0.5427804587981981
3,1773404,0.48066611631386236,-0.7984197144432336
3,1773474,1.3284782630011478,-0.22753328296755834
3,1773475,1.33620470731108,-0.23876091036639094
3,1773476,1.2972899992200846,-0.19510052535606542
3,1775023,0.3280326902711256,0.42496721926829206
3,1775972,0.15953773771110735,0.7972587116418819
3,1786113,1.4039229354744285,-0.11072518215270405
3,1786131,0.5071082726333824,0.38311168479995283
3,1786132,0.48764657799922795,0.38873005647360714
3,1786322,-0.5627290280218483,0.21786009194126157
3,1786726,-0.3597768428623545,0.2069095281497344
3,1789143,0.04011118982849639,-0.8334928870115816
3,1795767,-1.0069117368635725,-0.5727514892167428
3,1795768,-1.000178532784135,-0.5801843978063765
3,1795769,-0.9660270350894501,-0.5900760951601229
3,1795771,-0.9860342293759636,-0.5711285625692846
3,1799799,-0.6278121848260292,-0.18354416105599752
3,1805710,0.2954667003725914,-1.0008401067319235
3,1810447,-0.7673413795034423,-0.714162194351504
3,1813077,0.23586554003349508,-0.8768026130019307
3,1813078,0.2605641685940579,-0.9366849207882435
3,1813079,0.27353611377581805,-0.9389069178157831
3,1813080,0.2863363043849637,-0.9578396741405847
3,1813081,0.2735373261986973,-0.9389100725314581
3,1813082,0.06099554461777398,-1.1511968764484375
3,1813083,0.06752584680686317,-1.1599162007507355
3,1813084,0.06605811610182236,-1.161632443414058
3,1821603,0.3542803906229057,0.8446397746304297
3,1823696,-0.31689101240978396,-1.367631799848033
3,1838681,0.77273334769792,0.1303926332799919
3,1838817,-0.8480826339530843,1.0672661334437998
3,1838939,0.062277955339139615,0.5136589785293928
3,1852564,0.2707442514017218,0.37409929494120525
3,1852568,0.7128754979160582,0.2356051563080291
3,1853516,0.027833502373253164,0.8221901865415331
3,1856387,0.49197520984962156,0.02490435895232747
3,1870432,-0.5057072857258612,-1.5100157635092022
3,1872709,-0.33543858766883805,-0.3914332981458887
3,1880430,-1.0152231473709517,0.8547694572760891
3,1880438,-0.9322565049183907,0.8626788483232725
3,1888113,0.04216607409663026,-0.05006565464891993
3,1903902,0.4989462232212236,-0.32569868976626104
3,1905011,-0.639332925218598,-0.721009121698527
3,1906863,-0.25911766551233273,-0.05747248582224768
3,1906885,0.7024086292305722,0.27207666547450915
3,1916373,-0.6351726316965352,-0.8268519270877592
3,1916381,0.40426745225873223,1.038664192497468
3,1916439,0.2508990622467868,0.5997057989010133
3,1916447,0.7338640835424779,0.787090854936
3,1916748,-0.6691071869688908,-0.06924065806512304
3,1920336,1.2645780373923643,0.5138933002871097
3,1929901,2.0169293015123393,0.0677550487393177
3,1929902,2.0170678233996355,0.06753119459542478
3,1929903,2.016928711689863,0.06774039156215567
3,1929904,2.016052234578086,0.06817682798357241
3,1929905,2.0191528777294776,0.06853134785476639
3,1929906,2.016321737378503,0.06799972343614272
3,1929907,2.016307668015011,0.06801025739610202
3,1929908,2.01608712001489,0.06815494154975511
3,1929909,2.016059508477165,0.06819542065206126
3,1929910,2.0160134469244273,0.06822129768112399
3,1929911,2.0160075272676745,0.06819534253282163
3,1929912,2.0156482644157454,0.06826231171344528
3,1929913,2.0164592114134643,0.06783202766066289
