cluster_id,item_id,x,y
40,39575,2.52868806222318,-1.9936797969835232
40,57386,-3.256780747692689,-6.2954085130808695
40,77011,-1.2549609865711857,2.6002754956062577
40,90769,4.285950733714458,-3.8705381379636568
40,102693,2.058146790009515,-5.027588163241468
40,106430,4.051320054487982,-3.963201922793862
40,111085,-4.543055491911487,1.6340440366458553
40,116174,0.2817022123820999,-0.6199199043530024
40,159520,2.0033455705730434,-6.08831549644178
40,183097,-5.641441465619173,0.2966623585305113
40,199862,3.361114617097682,-2.2074737442892403
40,202067,2.289854064096279,5.743944886214089
40,202165,-4.866425910605608,1.6328790617523383
40,217827,-1.821905889483969,2.247118048925237
40,328986,-0.4797263837511702,-4.473151549729924
40,407254,-1.2360548080861968,2.2658091918403707
40,430355,1.6400664466177088,-3.3478526891175306
40,430356,1.3184891371452505,-3.7547585652839452
40,438978,-4.116485360957274,-5.6321254411414525
40,493625,1.8717197366506217,-6.05996968446853
40,496247,-6.166824947070257,2.1383465213933874
40,507973,-3.01756406830189,1.863187023392749
40,530534,-3.671197260751521,0.681721588527412
40,534510,-3.1840645130049126,-4.144744179472497
40,561255,-4.234427508103755,0.5275932720891878
40,619643,7.1633624966507154,2.054276294349203
40,658595,-1.537500319026129,0.5779660778412358
40,661232,-1.1865885522217383,-4.127270650035646
40,661620,-6.147076983577945,0.25746497858282424
40,708006,-3.336730160358082,-2.721063848544917
40,790300,0.18463097795293568,-1.9678412337380067
40,795991,2.1370189723847393,-2.2616648781790487
40,836199,6.248205663179365,-2.2107922790614802
40,863396,1.1066414355060805,2.8571533569369882
40,863596,-3.6640465384798846,-5.567444268170229
40,901089,-5.276698892595162,-3.7907375806614727
40,919122,-5.594388109975157,0.020039136897017213
40,919123,-2.2286876949954975,-1.302058464835343
40,935026,1.71357330730198,-2.4527660796651825
40,948764,2.6599734112867113,5.623534614831703
40,965889,7.163860579784196,2.2903905674878575
40,968554,5.172484701780278,4.832764759847852
40,970147,-5.3742377288628145,1.0476044808360634
40,970271,1.870307062589412,1.6097662533726476
40,970419,0.12318543216408408,-1.0882465866026008
40,970420,0.3866763601417445,-1.0879414394661813
40,970569,1.9086305215316366,-1.7361435238099552
40,971279,-0.500513791308158,-6.045606590685028
40,972712,2.4596399569507783,-2.5240615775745927
40,972724,-3.8815434699717906,-4.785603362484352
40,974460,-0.7651558380835515,-1.705086183475603
40,976274,-4.549232442124771,0.22870292179694346
40,976292,4.983818143854336,-2.8198943615372096
40,976494,2.3729621331644384,-0.8354291276983029
40,976727,2.5789308716832253,0.9047167666813678
40,980787,-6.27506751598227,-2.685048516030033
40,980867,2.5469757190406948,1.3100352729232014
40,980909,-1.34790762262199,-3.5522220673096787
40,980928,-3.459262990537987,-5.6530047546752815
40,984227,4.584190790182734,-5.0220347754071675
40,984512,3.0040316156418974,-1.2754497770943656
40,988596,1.282622738691782,-2.6973789620823854
40,1022097,3.176479455360541,-1.200851123437812
40,1036375,2.1379443811535612,-2.401065900466327
40,1036581,3.507383919660363,-6.4930874525531515
40,1091038,-0.5118359691897965,-1.7466037822655003
40,1152249,3.960505468106185,5.650966825985236
40,1169295,-4.950723661787935,-2.178883161761417
40,1169296,-5.09142788889123,-0.16199902949649195
40,1186064,-2.1312510856350078,2.6333008454289866
40,1192390,-4.882514199831685,-4.964204823169473
40,1198121,-5.535333442455703,2.1319533306341736
40,1198122,-5.529861806410182,2.124602427989618
40,1218037,4.183098741830144,1.3615592286772187
40,1246293,-5.394407035814619,-0.920528510280515
40,1261140,3.780131543376613,-5.417562121153739
40,1298419,-0.18951355549429494,-1.9703486251507614
40,1300404,-4.44643488327498,3.13534669320768
40,1310729,2.037372738054141,-1.9451452722333773
40,1379101,3.141540866797062,-2.592736484792899
40,1389715,-0.5361970895722658,-5.230243267275213
40,1525520,5.143299328187672,4.905317479489032
40,1591204,4.928379070108406,-2.8229647466246686
40,1594465,-0.8479035917266241,-1.5940407532489538
40,1607362,-1.3712976006083122,-2.932884866460291
40,1608069,-2.8940310662232767,-1.0229067722302088
40,1664951,-4.032947906552992,-5.2594737367666236
40,1703946,1.603995004733293,1.560279760183252
40,1737118,-6.633167766252062,-2.499250669249117
40,1745475,0.5883160659838598,-6.613667181101087
40,1773446,-0.9620817883419016,-2.1538170021969636
40,1798737,1.7475944876886906,1.3314638071701246
40,1829814,-4.761113997986753,1.7958467424711722
40,1906882,-1.0895154338506567,-3.791469330224233
40,1906887,1.5195719854590852,2.5885917340268714
40,1906898,1.6320551956336797,3.012057628310353
40,1928470,2.2972559791249165,-3.446043206035223
40,1942263,-1.4094546535837544,-4.01042096947284
40,1960033,2.155890711252388,5.410010006411147
40,1978949,-3.276044074538289,1.9683796526983819
40,1979196,1.9390842656874463,-1.9520001608111681
40,2072543,5.404628257745377,2.252193247107844
40,2095441,1.2571087666144902,-3.8681225321624493
40,2106182,-6.6974106868215415,-1.3869007556130308
40,2163191,-4.772461381442819,-0.3425021470987416
40,2173623,3.4332135246170536,-4.838981888097854
40,2183770,-0.8528466348257104,-1.765668764561872
40,2217136,5.119865431884274,4.890160771295591
40,2220680,-3.9278487136729914,1.7793249187998825
40,2295220,4.364007847793903,-5.797885491485013
40,2299361,-4.142035574310874,-3.7856953448526096
40,2299437,3.797820880602948,-4.6445967983485215
40,2300315,1.366378105918755,0.09401941664925678
40,2305128,-5.569823007846656,2.077043932121594
40,2331334,-4.231632119871038,0.2234554098506419
40,2334759,-2.706035924274694,-3.174506597298422
40,2335164,-5.304744579505988,2.701574035333402
40,2348236,1.89863099607533,-1.4618076726861575
40,2352008,-0.07684848484859576,6.01343507446413
40,2355092,-1.952173208210671,-4.53196434002039
40,2360705,-6.589483669283615,-2.366569260694688
40,2372678,-3.3889134372683842,-5.81269728753684
40,2388544,-6.533823977785178,-2.598947909077009
40,2401152,-2.9268821213782106,1.192010298989925
40,2441480,2.063501638013204,-0.288963469273305
40,2492749,-2.7788778253104853,-0.49506251271146984
40,2492927,-0.4832560330844158,-2.2821642249855683
40,2506736,0.22124100080588952,-6.707681516602893
40,2554607,-4.886937672435244,4.076158823689895
40,2565475,-5.169229362082723,0.07757085611157474
40,2585350,0.8322153760902304,-1.9631172526001708
40,2609609,-4.866158899537338,-3.8601208971293053
40,2616210,-4.36156192990095,-1.9591768238751603
40,2659833,-5.762345792269466,0.19270092398329053
40,2659834,-5.8242840784742755,0.2162789241296878
40,2681312,0.9103100746472641,1.5028433517710396
40,2684180,-4.885884884179635,1.5390839240192697
40,2687405,1.4990526427338806,3.259335986351057
40,2704771,-0.36861574033809047,-5.61552070145886
40,2704772,-0.3570917105124205,-5.595786706787609
40,2706578,-4.975009946847428,-4.812903985831981
40,2706660,3.849227477746444,6.4276061024924225
40,2732473,2.36265459385821,-3.1774887326723906
40,2737354,-2.0245212653329747,-0.7953133163004609
40,2737381,2.899510271166775,6.079438847633518
40,2737382,-5.78334284770438,2.56647991704966
40,2737383,2.4147365997350754,5.93381097325604
40,2755307,0.6631686987407546,-0.10265589584549356
40,2805024,0.5649285608805973,-0.10505728844500183
40,2805025,-4.114989278593523,4.111649919856581
40,2805026,0.5449242805025922,-0.12455978572223488
40,2811412,-1.2164443562510205,2.6304660049840085
40,2819194,-1.1097821409228692,-4.605859463138555
40,2825133,5.218176615037775,4.907705076528941
40,2831452,5.419493230843922,4.809416206076181
40,2833384,1.9097203362536417,2.2766056791747165
40,2840013,-5.112317695317484,-0.3352670728644846
40,2864472,-1.0918814728878827,-0.49446789962900883
40,2864473,-1.0827412952905566,-0.5046323263063092
40,2881822,4.727496015334914,-1.794535285109341
40,2881823,4.720951109881851,-1.7935243834280181
40,2888231,2.2084834418421613,-1.1373822633829038
40,2900791,-2.3305399366283694,-0.06445957196861936
40,2900820,6.116117589295231,-2.3242611361690457
40,2904825,-2.0111197160658865,-6.808690294446674
40,2904826,-2.1240312139282667,-6.788503731144882
40,2971898,-5.347646730843519,3.368211953742756
40,2971899,-4.755956779962828,3.2137204765185587
40,3004014,1.354294183927204,1.7248828338212192
40,3004265,7.119669537252896,2.26996270662619
40,3004563,-1.3290143860781027,5.670596906736079
40,3004564,-1.3290915381845378,5.670657317354173
40,3004792,2.5518012296480665,5.680294750744773
40,3004795,2.335054485814188,5.689161290223315
40,3004885,-0.8590994522517491,-3.7201069870718806
40,3005098,-5.086241922271981,3.7408408147907166
40,3005349,-4.300139773993215,3.918361932671049
40,3005684,-4.910900467581081,-4.675369341772801
40,3006048,1.9418840688476364,2.2336273960892377
40,3006049,1.9440501550908162,2.23509027014745
40,3006666,-5.017267847966728,-0.17705164585978894
40,3013692,-3.0899702489875858,-0.326955589661667
40,3017467,-3.919674654529381,1.6794893342751365
40,3036644,-7.37956020054056,0.5504724024229556
40,3036648,-7.3672924191450555,0.5336312285377682
40,3060199,-3.694437519219558,-0.9340486998010754
40,3089717,3.803778223594176,-4.38523679835664
40,3104120,3.486558538733692,-4.504116496756725
40,3121949,7.158719497646928,2.2874991664549382
40,3121950,7.160264192062139,2.2863517092437444
40,3122019,-2.1397642758260726,2.455882353142519
40,3168152,5.955444465254052,1.973863350403675
40,3172368,-0.39665904904681504,-6.482456556061287
40,3188361,2.4748196160478027,-4.39366870974241
40,3215217,6.367482852594864,1.944155418610843
40,3225301,-5.023045752331392,1.7134354003720476
40,3242201,-6.213238002137694,2.3200197769032513
40,3244954,3.0207114463921734,1.0587792896602413
40,3280298,5.279770501492112,4.872295048798451
40,3280517,-2.9870056187530185,2.383864941156429
40,3285224,5.252522061304729,-1.3576759111912553
40,3286056,-3.3308369259887125,-5.809392072040652
40,3297366,3.8318204795114954,-4.984016338387055
40,3332351,4.7695488060904285,-4.446158532295106
40,3332748,-5.216104159651008,-4.588342624661494
40,3333129,5.339395127116057,-4.398728283810175
40,3341885,-0.07712928040279217,-0.27805602072001945
40,3349201,-4.105798692493189,-4.512610724873785
40,3353400,-6.7178199270114884,-2.5336863550528093
40,3357450,-4.3862647574254385,-3.7690613685810432
40,3375530,0.8198330637699172,1.561581524186086
40,3387272,-0.2252396720998797,-0.3042594453328336
40,3406670,-5.086866640098763,0.8948034221051551
40,3450776,3.8911498633634287,-4.672164265714739
40,3461332,-2.952454428052118,-4.2124880066950094
40,3461334,-2.7689276873921322,-4.150948218707072
40,3517909,1.4586978675092206,7.000408302012765
40,3529127,-4.597029829004234,2.865855254169523
40,3531148,-2.685500315714734,-3.288088008257379
40,3547959,4.821653884494787,-1.804090116752089
40,3554709,3.8244702756253557,-1.2741270349449831
40,3650422,3.8741066920680685,-2.2532428366792305
40,3702337,-1.0248921436749026,-4.407531936407171
40,3717982,-1.5124545194842636,-3.453810743704042
40,3717985,-3.319201190849074,-6.028277132405911
40,3717986,-1.5224419306531922,-3.5401343320704464
40,3735442,-1.8164780293142329,3.921996010971861
40,3745878,-3.938722730181091,-0.8313919662282547
40,3752767,3.31278055069254,-5.0887645130942545
40,3762695,3.92774589061449,-5.4474886878627355
40,3815760,2.692098954143092,0.9985299464111839
40,3897868,-4.658195846436939,-2.5169833192439635
40,3897871,-3.8783002430058735,0.3074709777692616
40,3926812,-1.617170546967696,2.128029995835732
40,3926814,-1.6075289063402012,2.201214024877905
40,3926815,-1.6066828057129556,2.2105712568197777
40,3928474,-5.164923204360245,-0.2375071632763675
40,3933893,-5.55205415058432,2.3496229326382205
40,3953815,-5.68833311671691,-4.183818011503034
40,3964572,1.962508217156781,-2.913131959788139
40,3999602,-3.5399056645451172,-3.088657932271176
40,4040814,2.076324969481858,-4.899803753469324
40,4051615,5.136462567023422,4.858878130059401
40,4052308,-6.441328235468244,0.2721273376579804
40,4053557,-1.146110966183351,-4.110687685751854
40,4054831,1.206108736762952,5.5641903830559665
40,4054832,-5.007212827627477,3.4344153051505804
40,4054835,-4.9350454805450275,3.538225176741102
40,4055080,-5.261027633864563,1.8641046395515908
40,4055874,1.0210495180952912,3.1175157783419336
40,4057298,3.5261850939910957,-4.787481721786939
40,4058749,1.2542909468223127,6.425138767466116
40,4058766,-1.2650896816824955,-0.3192782060894358
40,4059267,4.837809550457222,4.962352480559678
40,4059850,3.672050955697016,-5.412882222068121
40,4063360,-3.7161081087928314,4.432741286726343
40,4063361,-3.2580730171604344,4.707958952029234
40,4063599,-5.762410981712299,-4.343588442766687
40,4064363,-4.157131561228121,-6.302449997984686
40,4065937,0.4801431436146754,2.904731186968393
40,4065943,-3.244187829356033,-4.783412377859429
40,4065950,1.8462806001392098,1.6577836554507899
40,4066711,2.0528610793978883,-4.116102535013227
40,4070053,0.39312112438138075,-1.7005013183693858
40,4070113,1.9112592676381492,-1.4791122953192046
40,4072446,5.4857566091320376,2.566481507351626
40,4076707,3.372589580970395,-4.701791742305531
40,4087329,1.9041549011248633,7.23162164244108
40,4091206,0.422607667875725,-4.449289644363678
40,4091472,-5.176579546321709,3.5702161123522886
40,4091480,-4.589543520281277,-5.606354837658434
40,4091765,2.075737880442906,-4.798396041606363
40,4092262,-4.146585019954809,4.087059895994809
40,4097009,-3.898248342673704,-0.9276427686950519
40,4117260,5.816508520242019,2.1835083782424274
40,4201919,-3.3383883667408543,3.298474095829237
40,4222555,5.706841877473713,-1.3277829719468044
40,4226736,4.501151239175821,-4.69975565926813
40,4226834,-0.6201748592390467,-0.33426329507795044
40,4226880,0.07352518366603128,-1.2849640028632887
40,4227090,2.3287111854029203,5.822764753375775
40,4227106,-1.4799588157633408,3.4720227204125487
40,4227820,6.4041804426010405,1.9710625248946279
40,4248387,-5.56566390417917,-4.262964688698189
40,4268989,1.9042740020529278,7.137927241226885
40,4269035,2.187226311448286,6.993146279953319
40,4285375,7.240996986143357,2.3564778957735864
40,4293085,3.478433942049366,3.5743477026969908
40,4311930,-3.357019480735927,-5.833198874195655
40,4363543,1.4063887454902122,5.642986470504702
40,4408924,-4.290062944997182,-4.434349933734499
40,4462535,-5.4226434519766995,2.40739347281474
40,4462666,1.2848009456251999,-4.009738604254264
40,4481946,-0.10316509223475845,-0.3615495222374199
40,4507964,-4.427703916297004,-3.5590383467875117
40,4535584,-1.4789228770619827,0.08593099256668264
40,4588004,-0.8230364506172994,-3.8099493097179336
40,4666878,-2.7341407010873704,3.4335933902613998
40,4697230,0.2277857284946,-4.821223037947582
40,4701568,2.435992911183035,-1.7777428200801417
40,4725276,2.7702902183251146,-3.8391558010283293
40,4731048,-5.472490223051749,0.23966498505114905
40,4762794,-0.9728927261316013,-0.4739288130839481
40,4762990,0.8180862203660578,1.7324318592341674
40,4763154,4.155068214514473,5.532847341598053
40,4763155,4.185088210044705,5.546630412275012
40,4763156,4.0285384807463185,5.544702547226194
40,4763662,5.091604244668835,4.905454025393936
40,4764005,4.143626936664257,-0.6581928054287111
40,4765506,-5.960168874663322,0.858914873768049
40,4765743,3.3666134961241694,3.3589726291743047
40,4765879,-4.173039441373131,2.1275046226733783
40,4765956,6.987540161266941,2.1453390750538652
40,4765963,1.4618718599519032,5.456789980885136
40,4766512,-5.206948168932392,1.477654853370476
40,4766513,3.68148081474656,5.855156954202219
