cluster_id,item_id,x,y
41,331089,-3.068530011573254,-3.0918137292152506
41,364643,5.5983042189170344,-1.8843328961086911
41,364657,4.772873429484391,2.8363831242109043
41,364749,4.20408232378761,2.8692682530596874
41,364770,5.5006142343290145,-2.9739252259772933
41,364866,5.592059560076915,-1.4090449288919975
41,364880,5.534906547827168,-2.2312452298508814
41,364885,4.5323927314556975,-1.366477853279288
41,367217,3.259306620537254,-2.5610394921649386
41,414896,-0.7916692269470418,-3.2251943616208347
41,550508,-2.663457603277904,-2.6724477294903903
41,579031,5.769116044369074,1.8653800638591436
41,579881,-2.7710062759520993,-2.7574023137990147
41,624081,-3.582412406015356,-3.1926969160982304
41,640313,5.605655807944353,-1.415157387152128
41,723959,0.3888286050878517,0.9875978103359949
41,724118,2.431095471917332,-1.1475093945639376
41,724121,3.9710672960438953,2.1215289915833857
41,728211,1.525493108181086,-1.510676507229635
41,737204,5.223259140821389,0.03398601754128647
41,737240,5.730350195024141,-1.4612706074153683
41,737246,4.1388987427540185,-1.6461333229701507
41,758945,5.538925553460373,-2.7969536996740234
41,789460,3.6456883782931517,-0.07192186535450511
41,789467,3.6061114819255713,-0.10386750403633375
41,817557,0.0050189159909440955,1.721135274282247
41,894959,0.5646969277640591,1.8292481948243757
41,907268,-0.7772695346500803,-2.9674327864503183
41,927802,-0.039082281829265764,2.889761239909312
41,931865,-3.2767074934872977,2.8881831477699427
41,937530,-3.511339475172601,3.267430196999602
41,937531,-3.9113144273222047,2.2628855313479272
41,965485,-3.6402571808714814,-2.9980906534584206
41,965977,-3.6443107109730724,1.867953671333045
41,970229,5.819718395695764,-2.8243540889538066
41,971027,-1.5374805995737435,0.08179566175372541
41,971281,-0.009761630199437446,-0.7672424641337401
41,971964,-3.2800254709292616,3.719953325773321
41,972012,0.7708100784015453,-0.7293333630033275
41,973120,-2.8126871121011976,-2.709105469619899
41,974072,0.2175096599947273,2.7964916679317726
41,974267,-1.550701631481453,4.461513827090879
41,974453,0.579485691582225,-0.109016597088837
41,975059,5.40366613231705,2.1779664627793056
41,975190,-2.5732798193421127,2.7619999925993772
41,976966,2.4621311035339826,0.8079617760085204
41,977364,4.003774004751556,-1.3236109494776445
41,978122,-3.5143150304496023,-3.2840614327223543
41,979102,0.6899807413816237,-0.5836400430797976
41,981584,4.837867010653288,-1.3269882178117243
41,981800,-0.07691146296468807,-1.171135240786784
41,981853,-3.434014012758831,3.6725801319183082
41,984450,-1.561531913264514,-0.9457009183104029
41,984458,-3.2572398721377116,-1.031185894449289
41,984463,5.047360781268488,2.677009401979616
41,984468,3.8918600317531653,-1.6863553875715849
41,984492,5.10881742202274,2.670392879676419
41,984524,-3.206533656022802,-1.0647019636146227
41,984557,-3.186784644615284,-1.0201502544492906
41,985556,4.891077713044325,0.04477984689629145
41,985557,4.623880362509277,-1.9788253929981179
41,985558,4.143293647765497,-1.6310347201296849
41,993919,4.413754880302239,-3.009951025627545
41,1013792,3.0277168115830126,-4.066621658980677
41,1049439,0.047364825096199575,-0.8526935115452522
41,1063746,-1.9983961496078684,-0.029108851814457624
41,1063763,-1.9645818677058793,-0.02774229066077805
41,1066956,5.902635314261408,0.22251155594349462
41,1066957,5.850853921738138,0.22870665245513058
41,1115552,-1.3760520705336625,-3.6552921991010434
41,1141509,4.598246034610964,-0.49658990348094906
41,1141510,4.595055239255156,-0.6549390847258996
41,1168867,4.3037662843374935,-3.129122126150994
41,1168868,6.586201023225177,-2.3740297000087125
41,1231013,-1.897588218519284,4.183274662441074
41,1234518,-2.2762077307178696,-5.473484772789767
41,1234519,-2.2762035526604922,-5.470994378583807
41,1234520,-2.276241690847207,-5.46083390748163
41,1234521,-2.270429742951439,-5.483843932073661
41,1245346,-3.0987995180085597,0.5189329654613701
41,1252599,1.492590336240059,-4.442989500894064
41,1293976,-2.835885017378973,-2.765049182529543
41,1294123,0.3847519663613088,1.6527355801866468
41,1299233,-2.23427907094628,0.4869262678977389
41,1315214,-2.694590579925223,-0.6971036360176616
41,1316789,-1.3262567428032095,-0.42542509555165847
41,1330061,-2.418561485338298,2.964143309391301
41,1436660,-1.3505899987845522,-4.162885268603308
41,1436672,0.005953548586136747,-1.4374902144345074
41,1439841,-0.0042526731860590295,-0.1910039474020947
41,1451298,-1.8986431021498602,-1.5458384385741417
41,1451299,-1.7953769557157953,-1.3079953160226778
41,1555338,4.328956872838532,-3.3353029282821467
41,1589167,-0.4773319253874126,2.445280458145656
41,1600107,2.945789183162559,3.2983906469987168
41,1615232,-1.6889217957491627,0.8844370498422417
41,1615803,2.7824708495042043,3.385933872585009
41,1631859,-0.8146267171552027,2.7420193329596714
41,1631860,4.7651330087864,0.30320669163047975
41,1649201,4.736233933794741,0.025109508231770578
41,1668002,-3.6270899819856193,1.8467491869136954
41,1669191,-1.2293652476624317,4.318859059950133
41,1681486,-1.0075482458603728,1.7271966889068329
41,1727015,-0.00124826002895911,-2.8330724777048717
41,1727885,-0.2063487903249121,2.7015667730177433
41,1732036,6.009285137614416,0.17578847666264605
41,1743655,1.2503445633974677,-1.9581653280672013
41,1745398,2.969549486371256,4.293092314398348
41,1786389,-2.6723424335718913,-2.6622659064417857
